Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00407743624399587	
Error Kobs	4.86367150944756E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1329.6	0.01420818	0.02113489	
1329.8	0.01402093	0.02111766	
1330	0.01339506	0.02110045	
1330.2	0.01335327	0.02108325	
1330.4	0.01288286	0.02106606	
1330.6	0.01308923	0.02104889	
1330.8	0.01307114	0.02103173	
1331	0.01276281	0.02101459	
1331.2	0.01291173	0.02099746	
1331.4	0.01279043	0.02098034	
1331.6	0.01267171	0.02096324	
1331.8	0.01281539	0.02094615	
1332	0.01279113	0.02092908	
1332.2	0.01324311	0.02091202	
1332.4	0.01278788	0.02089497	
1332.6	0.01291749	0.02087794	
1332.8	0.01280191	0.02086092	
1333	0.01336715	0.02084391	
1333.2	0.01306741	0.02082692	
1333.4	0.01322386	0.02080995	
1333.6	0.01362299	0.02079298	
1333.8	0.01360945	0.02077603	
1334	0.01406398	0.0207591	
1334.2	0.01340761	0.02074218	
1334.4	0.01354121	0.02072527	
1334.6	0.01360346	0.02070837	
1334.8	0.01334239	0.02069149	
1335	0.01313845	0.02067463	
1335.2	0.0126099	0.02065777	
1335.4	0.01276724	0.02064093	
1335.6	0.01243152	0.02062411	
1335.8	0.01281821	0.0206073	
1336	0.01267447	0.0205905	
1336.2	0.01204519	0.02057371	
1336.4	0.01182597	0.02055694	
1336.6	0.01135782	0.02054019	
1336.8	0.0113879	0.02052344	
1337	0.01127852	0.02050671	
1337.2	0.01083681	0.02049	
1337.4	0.01150536	0.02047329	
1337.6	0.01150226	0.0204566	
1337.8	0.01212639	0.02043993	
1338	0.01164379	0.02042327	
1338.2	0.0114197	0.02040662	
1338.4	0.01143048	0.02038999	
1338.6	0.01108832	0.02037336	
1338.8	0.0116506	0.02035676	
1339	0.01123721	0.02034016	
1339.2	0.01158003	0.02032358	
1339.4	0.01153819	0.02030702	
1339.6	0.01177104	0.02029046	
1339.8	0.01197388	0.02027392	
1340	0.01140915	0.0202574	
1340.2	0.01159284	0.02024088	
1340.4	0.01171865	0.02022438	
1340.6	0.01229406	0.0202079	
1340.8	0.01231405	0.02019143	
1341	0.01244733	0.02017497	
1341.2	0.01307808	0.02015852	
1341.4	0.0130314	0.02014209	
1341.6	0.01340067	0.02012567	
1341.8	0.01331005	0.02010926	
1342	0.01283597	0.02009287	
1342.2	0.01271356	0.02007649	
1342.4	0.0120841	0.02006013	
1342.6	0.01248041	0.02004377	
1342.8	0.01214266	0.02002744	
1343	0.01206415	0.02001111	
1343.2	0.01141643	0.0199948	
1343.4	0.01128951	0.0199785	
1343.6	0.0114089	0.01996221	
1343.8	0.01118312	0.01994594	
1344	0.01142652	0.01992968	
1344.2	0.01127017	0.01991344	
1344.4	0.0112838	0.0198972	
1344.6	0.01116619	0.01988099	
1344.8	0.01066196	0.01986478	
1345	0.01136994	0.01984859	
1345.2	0.01150306	0.01983241	
1345.4	0.01171574	0.01981624	
1345.6	0.01167332	0.01980009	
1345.8	0.01127069	0.01978395	
1346	0.01129435	0.01976782	
1346.2	0.01093924	0.01975171	
1346.4	0.01082358	0.01973561	
1346.6	0.01020174	0.01971952	
1346.8	0.00990124	0.01970344	
1347	0.00968636	0.01968738	
1347.2	0.00875672	0.01967133	
1347.4	0.00867934	0.0196553	
1347.6	0.00775922	0.01963928	
1347.8	0.00827886	0.01962327	
1348	0.00789752	0.01960727	
1348.2	0.00770018	0.01959129	
1348.4	0.00790371	0.01957532	
1348.6	0.00790696	0.01955936	
1348.8	0.00880601	0.01954342	
1349	0.00944835	0.01952749	
1349.2	0.01038495	0.01951157	
1349.4	0.01045593	0.01949566	
1349.6	0.01047819	0.01947977	
1349.8	0.0108354	0.01946389	
1350	0.01047736	0.01944803	
1350.2	0.01013363	0.01943217	
1350.4	0.00941777	0.01941633	
1350.6	0.00950929	0.01940051	
1350.8	0.00983902	0.01938469	
1351	0.00919759	0.01936889	
1351.2	0.00902691	0.0193531	
1351.4	0.00815262	0.01933733	
1351.6	0.00840878	0.01932156	
1351.8	0.00864651	0.01930581	
1352	0.00821724	0.01929008	
1352.2	0.00821717	0.01927435	
1352.4	0.00784852	0.01925864	
1352.6	0.00812551	0.01924294	
1352.8	0.00797593	0.01922725	
1353	0.00811179	0.01921158	
1353.2	0.00832666	0.01919592	
1353.4	0.00761662	0.01918027	
1353.6	0.00793041	0.01916464	
1353.8	0.00734012	0.01914902	
1354	0.00742296	0.01913341	
1354.2	0.00756612	0.01911781	
1354.4	0.00794304	0.01910223	
1354.6	0.00866749	0.01908665	
1354.8	0.0084763	0.0190711	
1355	0.00855482	0.01905555	
1355.2	0.00859763	0.01904002	
1355.4	0.00865006	0.0190245	
1355.6	0.0093138	0.01900899	
1355.8	0.00923229	0.01899349	
1356	0.00970738	0.01897801	
1356.2	0.00930898	0.01896254	
1356.4	0.00930429	0.01894708	
1356.6	0.00917556	0.01893164	
1356.8	0.00890624	0.01891621	
1357	0.00891939	0.01890079	
1357.2	0.00839056	0.01888538	
1357.4	0.00791031	0.01886999	
1357.6	0.00718227	0.0188546	
1357.8	0.00726946	0.01883923	
1358	0.00728429	0.01882388	
1358.2	0.00693049	0.01880853	
1358.4	0.00700921	0.0187932	
1358.6	0.00616525	0.01877788	
1358.8	0.00642693	0.01876257	
1359	0.0059748	0.01874728	
1359.2	0.00622543	0.018732	
1359.4	0.00633604	0.01871673	
1359.6	0.00630633	0.01870147	
1359.8	0.00672256	0.01868623	
1360	0.00651046	0.01867099	
1360.2	0.00633542	0.01865577	
1360.4	0.00654856	0.01864057	
1360.6	0.00636231	0.01862537	
1360.8	0.00656951	0.01861019	
1361	0.00653074	0.01859502	
1361.2	0.00702288	0.01857986	
1361.4	0.0064487	0.01856472	
1361.6	0.00678623	0.01854958	
1361.8	0.00750182	0.01853446	
1362	0.00734604	0.01851935	
1362.2	0.008058	0.01850426	
1362.4	0.0078988	0.01848917	
1362.6	0.00776076	0.0184741	
1362.8	0.00813372	0.01845904	
1363	0.00710892	0.018444	
1363.2	0.00751803	0.01842896	
1363.4	0.0065116	0.01841394	
1363.6	0.00654904	0.01839893	
1363.8	0.00640471	0.01838393	
1364	0.00607135	0.01836895	
1364.2	0.00645372	0.01835397	
1364.4	0.00577169	0.01833901	
1364.6	0.00589641	0.01832406	
1364.8	0.00602695	0.01830912	
1365	0.00673762	0.0182942	
1365.2	0.0068065	0.01827929	
1365.4	0.00606597	0.01826439	
1365.6	0.00708863	0.0182495	
1365.8	0.00656552	0.01823462	
1366	0.00709702	0.01821976	
1366.2	0.00719632	0.01820491	
1366.4	0.00685663	0.01819007	
1366.6	0.0071841	0.01817524	
1366.8	0.00651644	0.01816042	
1367	0.00646074	0.01814562	
1367.2	0.00624931	0.01813083	
1367.4	0.00598326	0.01811605	
1367.6	0.00642024	0.01810128	
1367.8	0.00613361	0.01808653	
1368	0.00662558	0.01807178	
1368.2	0.00689855	0.01805705	
1368.4	0.00666541	0.01804233	
1368.6	0.00701459	0.01802762	
1368.8	0.00699727	0.01801293	
1369	0.00697471	0.01799825	
1369.2	0.00634239	0.01798357	
1369.4	0.00667774	0.01796892	
1369.6	0.00612614	0.01795427	
1369.8	0.00562268	0.01793963	
1370	0.00597062	0.01792501	
1370.2	0.00549232	0.0179104	
1370.4	0.00541273	0.0178958	
1370.6	0.00490181	0.01788121	
1370.8	0.00477452	0.01786663	
1371	0.00457189	0.01785207	
1371.2	0.00435161	0.01783752	
1371.4	0.00454601	0.01782298	
1371.6	0.00418728	0.01780845	
1371.8	0.00492982	0.01779393	
1372	0.00521564	0.01777943	
1372.2	0.00502863	0.01776493	
1372.4	0.00486163	0.01775045	
1372.6	0.00451339	0.01773598	
1372.8	0.00485643	0.01772153	
1373	0.00465753	0.01770708	
1373.2	0.00537417	0.01769265	
1373.4	0.0057033	0.01767822	
1373.6	0.00490837	0.01766381	
1373.8	0.00564232	0.01764941	
1374	0.00515875	0.01763503	
1374.2	0.00538775	0.01762065	
1374.4	0.00487805	0.01760629	
1374.6	0.00476869	0.01759194	
1374.8	0.00543287	0.0175776	
1375	0.00463204	0.01756327	
1375.2	0.00503758	0.01754895	
1375.4	0.00483836	0.01753465	
1375.6	0.00482161	0.01752035	
1375.8	0.00537597	0.01750607	
1376	0.00453145	0.0174918	
1376.2	0.00438888	0.01747754	
1376.4	0.0039212	0.0174633	
1376.6	0.00391967	0.01744906	
1376.8	0.00394546	0.01743484	
1377	0.00357445	0.01742062	
1377.2	0.0042203	0.01740642	
1377.4	0.00324265	0.01739224	
1377.6	0.00320455	0.01737806	
1377.8	0.00289442	0.01736389	
1378	0.00239067	0.01734974	
1378.2	0.00304011	0.01733559	
1378.4	0.00243538	0.01732146	
1378.6	0.00286682	0.01730734	
1378.8	0.00287456	0.01729324	
1379	0.00268495	0.01727914	
1379.2	0.003106	0.01726505	
1379.4	0.00309419	0.01725098	
1379.6	0.00341375	0.01723692	
1379.8	0.00350018	0.01722287	
1380	0.00389862	0.01720883	
1380.2	0.00394924	0.0171948	
1380.4	0.00385215	0.01718078	
1380.6	0.00442888	0.01716678	
1380.8	0.00429437	0.01715279	
1381	0.00495979	0.0171388	
1381.2	0.00463195	0.01712483	
1381.4	0.00416879	0.01711087	
1381.6	0.00463726	0.01709692	
1381.8	0.00428143	0.01708299	
1382	0.00425622	0.01706906	
1382.2	0.00401001	0.01705515	
1382.4	0.00386958	0.01704125	
1382.6	0.00350043	0.01702736	
1382.8	0.00311913	0.01701348	
1383	0.00348146	0.01699961	
1383.2	0.00307171	0.01698575	
1383.4	0.00331221	0.0169719	
1383.6	0.00343005	0.01695807	
1383.8	0.00376776	0.01694425	
1384	0.00421934	0.01693043	
1384.2	0.00403849	0.01691663	
1384.4	0.00428797	0.01690284	
1384.6	0.00442241	0.01688906	
1384.8	0.00492223	0.0168753	
1385	0.00516455	0.01686154	
1385.2	0.00444766	0.0168478	
1385.4	0.00493881	0.01683406	
1385.6	0.00431528	0.01682034	
1385.8	0.00443221	0.01680663	
1386	0.00393237	0.01679293	
1386.2	0.00411265	0.01677924	
1386.4	0.00454881	0.01676556	
1386.6	0.00425099	0.0167519	
1386.8	0.00486208	0.01673824	
1387	0.00472328	0.0167246	
1387.2	0.0045187	0.01671096	
1387.4	0.00451307	0.01669734	
1387.6	0.00437443	0.01668373	
1387.8	0.00461642	0.01667013	
1388	0.00411625	0.01665654	
1388.2	0.00389002	0.01664296	
1388.4	0.00338503	0.0166294	
1388.6	0.00287489	0.01661584	
1388.8	0.00290252	0.0166023	
1389	0.00200216	0.01658876	
1389.2	0.00201886	0.01657524	
1389.4	0.00169736	0.01656173	
1389.6	0.00139411	0.01654823	
1389.8	0.0020836	0.01653474	
1390	0.00199783	0.01652126	
1390.2	0.00295171	0.01650779	
1390.4	0.00266197	0.01649434	
1390.6	0.00316145	0.01648089	
1390.8	0.00327711	0.01646746	
1391	0.00298664	0.01645403	
1391.2	0.00340706	0.01644062	
1391.4	0.00316341	0.01642722	
1391.6	0.00389181	0.01641383	
1391.8	0.00389434	0.01640045	
1392	0.00394167	0.01638708	
1392.2	0.00406242	0.01637372	
1392.4	0.00373087	0.01636038	
1392.6	0.00387454	0.01634704	
1392.8	0.00377941	0.01633371	
1393	0.00376633	0.0163204	
1393.2	0.00361372	0.0163071	
1393.4	0.00305695	0.0162938	
1393.6	0.0033656	0.01628052	
1393.8	0.0026453	0.01626725	
1394	0.00249519	0.01625399	
1394.2	0.00222692	0.01624074	
1394.4	0.00112755	0.0162275	
1394.6	0.0012932	0.01621427	
1394.8	0.00019273	0.01620106	
1395	0.00022937	0.01618785	
1395.2	-0.00061757	0.01617465	
1395.4	-0.00057536	0.01616147	
1395.6	-0.0001518	0.0161483	
1395.8	-0.00023531	0.01613513	
1396	0.00037612	0.01612198	
1396.2	0.00036744	0.01610884	
1396.4	0.00078437	0.01609571	
1396.6	0.00113246	0.01608259	
1396.8	0.00131609	0.01606948	
1397	0.00217676	0.01605638	
1397.2	0.00221901	0.01604329	
1397.4	0.00288703	0.01603021	
1397.6	0.0031673	0.01601714	
1397.8	0.00302535	0.01600409	
1398	0.00326706	0.01599104	
1398.2	0.00282925	0.01597801	
1398.4	0.00328323	0.01596498	
1398.6	0.00275212	0.01595197	
1398.8	0.0029243	0.01593896	
1399	0.0029471	0.01592597	
1399.2	0.002333	0.01591299	
1399.4	0.00271411	0.01590002	
1399.6	0.00216032	0.01588706	
1399.8	0.00206873	0.01587411	
1400	0.00156815	0.01586117	
1400.2	0.00119411	0.01584824	
1400.4	0.00128485	0.01583532	
1400.6	0.00118684	0.01582241	
1400.8	0.00166275	0.01580951	
1401	0.00152996	0.01579663	
1401.2	0.001327	0.01578375	
1401.4	0.00155207	0.01577088	
1401.6	0.00111458	0.01575803	
1401.8	0.00153601	0.01574518	
1402	0.00103029	0.01573235	
1402.2	0.00123737	0.01571952	
1402.4	0.00161188	0.01570671	
1402.6	0.00076409	0.01569391	
1402.8	0.00192312	0.01568111	
1403	0.00113078	0.01566833	
1403.2	0.00171797	0.01565556	
1403.4	0.00132624	0.0156428	
1403.6	0.00102566	0.01563004	
1403.8	0.00129585	0.0156173	
1404	0.00084905	0.01560457	
1404.2	0.00150906	0.01559185	
1404.4	0.00134998	0.01557914	
1404.6	0.00122	0.01556644	
1404.8	0.00137206	0.01555376	
1405	0.00073855	0.01554108	
1405.2	0.00141631	0.01552841	
1405.4	0.00083202	0.01551575	
1405.6	0.0005059	0.0155031	
1405.8	0.00045967	0.01549046	
1406	0.00016992	0.01547784	
1406.2	0.00014849	0.01546522	
1406.4	-0.00045356	0.01545261	
1406.6	-0.00034957	0.01544002	
1406.8	-0.0001772	0.01542743	
1407	-0.00066047	0.01541486	
1407.2	-0.00039133	0.01540229	
1407.4	-0.00120557	0.01538974	
1407.6	-0.00101184	0.01537719	
1407.8	-0.0013863	0.01536466	
1408	-0.00174784	0.01535213	
1408.2	-0.00155762	0.01533962	
1408.4	-0.00211115	0.01532711	
1408.6	-0.00179392	0.01531462	
1408.8	-0.00198358	0.01530213	
1409	-0.0015643	0.01528966	
1409.2	-0.00133412	0.0152772	
1409.4	-0.00172538	0.01526474	
1409.6	-0.00091983	0.0152523	
1409.8	-0.00098943	0.01523987	
1410	-0.00027265	0.01522745	
1410.2	-0.00039738	0.01521503	
1410.4	-0.00002347	0.01520263	
1410.6	0.0006611	0.01519024	
1410.8	0.00044029	0.01517786	
1411	0.00085712	0.01516548	
1411.2	0.00041283	0.01515312	
1411.4	0.0002354	0.01514077	
1411.6	0.00022651	0.01512843	
1411.8	-0.00020201	0.01511609	
1412	0.00005528	0.01510377	
1412.2	-0.00021457	0.01509146	
1412.4	-0.00020251	0.01507916	
1412.6	-0.00050474	0.01506687	
1412.8	-0.00068247	0.01505459	
1413	-0.00075027	0.01504231	
1413.2	-0.00105719	0.01503005	
1413.4	-0.00060691	0.0150178	
1413.6	-0.00105973	0.01500556	
1413.8	-0.00185756	0.01499333	
1414	-0.00159787	0.0149811	
1414.2	-0.00168334	0.01496889	
1414.4	-0.00139071	0.01495669	
1414.6	-0.00175942	0.0149445	
1414.8	-0.00168128	0.01493232	
1415	-0.00146856	0.01492014	
1415.2	-0.00199815	0.01490798	
1415.4	-0.00143352	0.01489583	
1415.6	-0.00151834	0.01488369	
1415.8	-0.00111431	0.01487155	
1416	-0.00121911	0.01485943	
1416.2	-0.00106144	0.01484732	
1416.4	-0.00051764	0.01483522	
1416.6	-0.00089337	0.01482312	
1416.8	0.00018608	0.01481104	
1417	0.00003604	0.01479897	
1417.2	0.00078229	0.0147869	
1417.4	0.00080249	0.01477485	
1417.6	0.00027801	0.01476281	
1417.8	0.0005861	0.01475077	
1418	0.0008061	0.01473875	
1418.2	0.00109177	0.01472673	
1418.4	0.00062409	0.01471473	
1418.6	0.00028412	0.01470273	
1418.8	0.00037011	0.01469075	
1419	0.00003456	0.01467877	
1419.2	0.00021872	0.01466681	
1419.4	-0.00038255	0.01465485	
1419.6	-0.00106848	0.01464291	
1419.8	-0.00107843	0.01463097	
1420	-0.001557	0.01461904	
1420.2	-0.00118857	0.01460713	
1420.4	-0.00165034	0.01459522	
1420.6	-0.00183302	0.01458332	
1420.8	-0.00141447	0.01457144	
1421	-0.00223613	0.01455956	
1421.2	-0.0020098	0.01454769	
1421.4	-0.00251994	0.01453583	
1421.6	-0.001763	0.01452398	
1421.8	-0.00209105	0.01451214	
1422	-0.00223099	0.01450031	
1422.2	-0.00200769	0.01448849	
1422.4	-0.00280857	0.01447668	
1422.6	-0.00239822	0.01446488	
1422.8	-0.0023792	0.01445309	
1423	-0.00146261	0.01444131	
1423.2	-0.0018722	0.01442954	
1423.4	-0.00255465	0.01441777	
1423.6	-0.00217309	0.01440602	
1423.8	-0.00227715	0.01439428	
1424	-0.00184061	0.01438254	
1424.2	-0.00220865	0.01437082	
1424.4	-0.00252977	0.01435911	
1424.6	-0.00233141	0.0143474	
1424.8	-0.00283667	0.01433571	
1425	-0.00254929	0.01432402	
1425.2	-0.00299661	0.01431234	
1425.4	-0.00331785	0.01430068	
1425.6	-0.00306727	0.01428902	
1425.8	-0.00380879	0.01427737	
1426	-0.00318671	0.01426573	
1426.2	-0.00341751	0.01425411	
1426.4	-0.00357618	0.01424249	
1426.6	-0.00321688	0.01423088	
1426.8	-0.00324938	0.01421928	
1427	-0.00282113	0.01420768	
1427.2	-0.00372698	0.0141961	
1427.4	-0.00312806	0.01418453	
1427.6	-0.00318741	0.01417297	
1427.8	-0.00308206	0.01416142	
1428	-0.00301868	0.01414987	
1428.2	-0.00360613	0.01413834	
1428.4	-0.00322321	0.01412681	
1428.6	-0.00354878	0.0141153	
1428.8	-0.00333803	0.01410379	
1429	-0.00291924	0.01409229	
1429.2	-0.00362501	0.01408081	
1429.4	-0.00295507	0.01406933	
1429.6	-0.00303424	0.01405786	
1429.8	-0.00240994	0.0140464	
1430	-0.00244322	0.01403495	
1430.2	-0.00285059	0.01402351	
1430.4	-0.00213365	0.01401208	
1430.6	-0.00236006	0.01400066	
1430.8	-0.00213526	0.01398924	
1431	-0.00214607	0.01397784	
1431.2	-0.00233859	0.01396645	
1431.4	-0.00217043	0.01395506	
1431.6	-0.00269133	0.01394369	
1431.8	-0.00266136	0.01393232	
1432	-0.00346795	0.01392096	
1432.2	-0.00344785	0.01390962	
1432.4	-0.00318051	0.01389828	
1432.6	-0.00357221	0.01388695	
1432.8	-0.00272873	0.01387563	
1433	-0.00312902	0.01386432	
1433.2	-0.00311962	0.01385302	
1433.4	-0.00282607	0.01384172	
1433.6	-0.0030668	0.01383044	
1433.8	-0.00251314	0.01381917	
1434	-0.00320962	0.0138079	
1434.2	-0.00282305	0.01379665	
1434.4	-0.00267798	0.0137854	
1434.6	-0.00285464	0.01377416	
1434.8	-0.00266399	0.01376293	
1435	-0.00345928	0.01375171	
1435.2	-0.00336444	0.0137405	
1435.4	-0.00423506	0.0137293	
1435.6	-0.00452266	0.01371811	
1435.8	-0.00453184	0.01370693	
1436	-0.00508651	0.01369576	
1436.2	-0.00424287	0.01368459	
1436.4	-0.00451581	0.01367344	
1436.6	-0.00436782	0.01366229	
1436.8	-0.00401658	0.01365115	
1437	-0.00426461	0.01364003	
1437.2	-0.0032111	0.01362891	
1437.4	-0.00288982	0.0136178	
1437.6	-0.00208483	0.0136067	
1437.8	-0.00163736	0.01359561	
1438	-0.00172586	0.01358452	
1438.2	-0.00125619	0.01357345	
1438.4	-0.00130271	0.01356239	
1438.6	-0.00104119	0.01355133	
1438.8	-0.00138583	0.01354028	
1439	-0.00195053	0.01352925	
1439.2	-0.00199824	0.01351822	
1439.4	-0.00283386	0.0135072	
1439.6	-0.00268786	0.01349619	
1439.8	-0.00306806	0.01348519	
